  10.050   1.0664   0.02504   0.00010  -0.0211   0.0185   0.6541  68.2347 138.5005
  10.100   1.0695   0.02521   0.00010  -0.0209   0.0183   0.6550  68.2957 138.5483
  10.150   1.0725   0.02539   0.00010  -0.0207   0.0181   0.6558  68.3579 138.5946
  10.200   1.0753   0.02559   0.00012  -0.0205   0.0179   0.6567  68.4187 138.6400
  10.250   1.0778   0.02582   0.00015  -0.0202   0.0177   0.6575  68.4787 138.6820
  10.300   1.0803   0.02604   0.00019  -0.0200   0.0175   0.6582  68.5393 138.7231
  10.350   1.0828   0.02627   0.00022  -0.0197   0.0173   0.6590  68.6032 138.7624
  10.400   1.0854   0.02649   0.00025  -0.0195   0.0171   0.6597  68.6719 138.7998
  10.450   1.0881   0.02670   0.00027  -0.0193   0.0169   0.6603  68.7468 138.8347
  10.500   1.0908   0.02690   0.00028  -0.0191   0.0166   0.6609  68.8269 138.8672
  10.550   1.0936   0.02711   0.00029  -0.0188   0.0164   0.6615  68.9091 138.8970
  10.600   1.0964   0.02732   0.00031  -0.0186   0.0162   0.6620  68.9872 138.9244
  10.650   1.0996   0.02750   0.00030  -0.0184   0.0161   0.6624  69.0151 138.9493
  10.700   1.1028   0.02768   0.00029  -0.0183   0.0160   0.6629  69.0364 138.9714
  10.750   1.1061   0.02786   0.00028  -0.0181   0.0160   0.6632  69.0602 138.9913
  10.850   1.1118   0.02828   0.00030  -0.0177   0.0158   0.6652  69.1147 139.0987
  10.900   1.1144   0.02851   0.00033  -0.0175   0.0157   0.6666  69.1446 139.1684
  10.950   1.1170   0.02873   0.00035  -0.0173   0.0156   0.6678  69.1766 139.2344
  11.000   1.1197   0.02895   0.00037  -0.0171   0.0155   0.6690  69.2108 139.2990
  11.050   1.1226   0.02916   0.00038  -0.0169   0.0154   0.6701  69.2468 139.3588
  11.100   1.1255   0.02937   0.00039  -0.0167   0.0153   0.6712  69.2844 139.4144
  11.150   1.1284   0.02958   0.00039  -0.0165   0.0152   0.6722  69.3230 139.4672
  11.200   1.1314   0.02978   0.00039  -0.0163   0.0151   0.6731  69.3625 139.5179
  11.250   1.1343   0.02999   0.00039  -0.0162   0.0150   0.6740  69.4026 139.5670
  11.300   1.1373   0.03020   0.00039  -0.0160   0.0149   0.6749  69.4433 139.6144
  11.350   1.1403   0.03040   0.00039  -0.0158   0.0148   0.6758  69.4846 139.6601
  11.400   1.1432   0.03061   0.00039  -0.0156   0.0147   0.6766  69.5266 139.7040
  11.450   1.1460   0.03083   0.00040  -0.0154   0.0145   0.6774  69.5689 139.7473
  11.500   1.1484   0.03109   0.00043  -0.0152   0.0144   0.6782  69.6115 139.7867
  11.550   1.1507   0.03135   0.00048  -0.0150   0.0143   0.6789  69.6553 139.8237
  11.600   1.1530   0.03161   0.00052  -0.0148   0.0142   0.6795  69.7015 139.8582
  11.650   1.1555   0.03187   0.00056  -0.0146   0.0140   0.6801  69.7501 139.8889
  11.700   1.1580   0.03212   0.00058  -0.0144   0.0139   0.6807  69.8012 139.9193
  11.750   1.1606   0.03236   0.00061  -0.0142   0.0138   0.6812  69.8538 139.9459
  11.800   1.1631   0.03260   0.00063  -0.0140   0.0136   0.6816  69.9066 139.9697
  11.850   1.1657   0.03285   0.00065  -0.0138   0.0135   0.6820  69.9585 139.9910
  11.950   1.1715   0.03329   0.00065  -0.0135   0.0133   0.6842  70.0121 140.1048
  12.000   1.1746   0.03350   0.00063  -0.0133   0.0133   0.6856  70.0237 140.1782
  12.050   1.1777   0.03371   0.00062  -0.0132   0.0133   0.6869  70.0365 140.2476
  12.100   1.1807   0.03392   0.00061  -0.0130   0.0132   0.6882  70.0503 140.3164
  12.150   1.1834   0.03416   0.00062  -0.0129   0.0132   0.6894  70.0648 140.3782
  12.200   1.1859   0.03443   0.00066  -0.0127   0.0132   0.6905  70.0799 140.4363
  12.250   1.1883   0.03469   0.00069  -0.0125   0.0131   0.6915  70.0958 140.4925
  12.300   1.1909   0.03495   0.00072  -0.0124   0.0131   0.6926  70.1129 140.5473
  12.350   1.1935   0.03520   0.00074  -0.0122   0.0130   0.6936  70.1309 140.6008
  12.400   1.1963   0.03544   0.00074  -0.0120   0.0130   0.6946  70.1499 140.6530
  12.450   1.1991   0.03568   0.00075  -0.0119   0.0129   0.6955  70.1699 140.7022
  12.500   1.2020   0.03592   0.00074  -0.0117   0.0129   0.6964  70.1904 140.7514
  12.550   1.2049   0.03615   0.00074  -0.0116   0.0128   0.6973  70.2116 140.7969
  12.600   1.2079   0.03638   0.00073  -0.0115   0.0128   0.6981  70.2334 140.8393
  12.650   1.2108   0.03662   0.00072  -0.0113   0.0127   0.6989  70.2558 140.8784
  12.700   1.2137   0.03685   0.00071  -0.0112   0.0127   0.6995  70.2788 140.9140
  12.750   1.2166   0.03709   0.00070  -0.0110   0.0126   0.7001  70.3022 140.9460
  12.800   1.2195   0.03733   0.00069  -0.0109   0.0125   0.7007  70.3258 140.9744
  12.850   1.2222   0.03759   0.00071  -0.0107   0.0125   0.7011  70.3489 140.9992
  12.900   1.2244   0.03788   0.00075  -0.0106   0.0124   0.7025  70.3713 141.0728
  12.950   1.2266   0.03818   0.00080  -0.0104   0.0124   0.7041  70.3934 141.1542
  13.000   1.2289   0.03847   0.00085  -0.0103   0.0123   0.7057  70.4159 141.2356
  13.050   1.2313   0.03875   0.00088  -0.0101   0.0123   0.7071  70.4390 141.3116
  13.100   1.2339   0.03902   0.00089  -0.0100   0.0122   0.7084  70.4623 141.3818
  13.150   1.2365   0.03929   0.00091  -0.0098   0.0121   0.7097  70.4859 141.4476
  13.200   1.2392   0.03955   0.00091  -0.0097   0.0121   0.7109  70.5097 141.5101
  13.250   1.2419   0.03981   0.00092  -0.0095   0.0120   0.7120  70.5338 141.5700
  13.300   1.2446   0.04006   0.00092  -0.0094   0.0120   0.7131  70.5582 141.6272
  13.350   1.2473   0.04032   0.00092  -0.0093   0.0119   0.7142  70.5829 141.6818
  13.400   1.2500   0.04059   0.00092  -0.0091   0.0118   0.7152  70.6081 141.7334
  13.450   1.2526   0.04085   0.00092  -0.0090   0.0118   0.7161  70.6339 141.7817
  13.500   1.2553   0.04112   0.00092  -0.0089   0.0117   0.7169  70.6603 141.8265
  13.550   1.2578   0.04140   0.00094  -0.0087   0.0116   0.7177  70.6871 141.8676
  13.600   1.2599   0.04172   0.00099  -0.0086   0.0116   0.7184  70.7135 141.9045
  13.650   1.2618   0.04206   0.00107  -0.0084   0.0115   0.7191  70.7402 141.9376
  13.700   1.2637   0.04240   0.00114  -0.0083   0.0114   0.7196  70.7676 141.9672
  13.750   1.2658   0.04273   0.00120  -0.0081   0.0114   0.7201  70.7962 141.9935
  13.800   1.2679   0.04305   0.00125  -0.0080   0.0113   0.7213  70.8257 142.0534
  13.850   1.2701   0.04336   0.00130  -0.0079   0.0112   0.7228  70.8557 142.1327
  13.900   1.2723   0.04367   0.00134  -0.0077   0.0112   0.7243  70.8858 142.2135
  13.950   1.2746   0.04398   0.00138  -0.0076   0.0111   0.7258  70.9158 142.2899
  14.000   1.2767   0.04429   0.00142  -0.0075   0.0110   0.7271  70.9456 142.3607
  14.050   1.2789   0.04461   0.00146  -0.0073   0.0109   0.7284  70.9748 142.4271
  14.100   1.2810   0.04493   0.00151  -0.0072   0.0109   0.7296  71.0006 142.4905
  14.150   1.2838   0.04520   0.00150  -0.0071   0.0109   0.7308  71.0060 142.5526
  14.200   1.2866   0.04547   0.00149  -0.0070   0.0108   0.7320  71.0118 142.6124
  14.250   1.2893   0.04576   0.00149  -0.0069   0.0108   0.7331  71.0178 142.6697
  14.300   1.2915   0.04608   0.00154  -0.0068   0.0108   0.7341  71.0240 142.7237
  14.350   1.2935   0.04643   0.00161  -0.0067   0.0108   0.7351  71.0305 142.7744
  14.400   1.2956   0.04678   0.00167  -0.0065   0.0108   0.7360  71.0376 142.8218
  14.450   1.2979   0.04710   0.00172  -0.0064   0.0108   0.7368  71.0453 142.8660
  14.500   1.3002   0.04742   0.00174  -0.0063   0.0108   0.7376  71.0538 142.9066
  14.550   1.3027   0.04773   0.00176  -0.0063   0.0107   0.7383  71.0630 142.9436
  14.600   1.3053   0.04803   0.00177  -0.0062   0.0107   0.7389  71.0729 142.9767
  14.700   1.3104   0.04862   0.00178  -0.0060   0.0107   0.7413  71.0946 143.1019
  14.750   1.3130   0.04892   0.00178  -0.0059   0.0106   0.7430  71.1064 143.1911
  14.800   1.3157   0.04921   0.00178  -0.0058   0.0106   0.7447  71.1186 143.2782
  14.850   1.3183   0.04951   0.00178  -0.0057   0.0106   0.7462  71.1314 143.3597
  14.900   1.3210   0.04980   0.00177  -0.0056   0.0105   0.7477  71.1444 143.4369
  14.950   1.3236   0.05010   0.00177  -0.0056   0.0105   0.7491  71.1577 143.5112
  15.000   1.3260   0.05042   0.00179  -0.0055   0.0105   0.7504  71.1709 143.5827
  15.050   1.3280   0.05078   0.00185  -0.0054   0.0105   0.7517  71.1834 143.6506
  15.100   1.3298   0.05118   0.00195  -0.0053   0.0104   0.7530  71.1954 143.7150
  15.150   1.3316   0.05156   0.00204  -0.0052   0.0104   0.7541  71.2073 143.7760
  15.200   1.3336   0.05193   0.00211  -0.0051   0.0104   0.7552  71.2192 143.8332
  15.250   1.3357   0.05229   0.00216  -0.0050   0.0104   0.7562  71.2313 143.8861
  15.300   1.3379   0.05263   0.00220  -0.0050   0.0103   0.7571  71.2437 143.9340
  15.350   1.3402   0.05297   0.00223  -0.0049   0.0103   0.7579  71.2562 143.9769
  15.450   1.3450   0.05364   0.00228  -0.0048   0.0102   0.7611  71.2818 144.1429
  15.500   1.3474   0.05397   0.00230  -0.0047   0.0102   0.7630  71.2947 144.2465
  15.550   1.3498   0.05431   0.00231  -0.0046   0.0102   0.7648  71.3076 144.3429
  15.600   1.3521   0.05464   0.00233  -0.0045   0.0102   0.7665  71.3205 144.4324
  15.650   1.3545   0.05498   0.00235  -0.0045   0.0101   0.7681  71.3334 144.5172
  15.700   1.3568   0.05532   0.00237  -0.0044   0.0101   0.7696  71.3463 144.5977
  15.750   1.3587   0.05571   0.00245  -0.0044   0.0101   0.7710  71.3585 144.6732
  15.800   1.3602   0.05614   0.00258  -0.0043   0.0100   0.7724  71.3701 144.7431
  15.850   1.3616   0.05657   0.00271  -0.0042   0.0100   0.7736  71.3816 144.8082
  15.900   1.3633   0.05698   0.00281  -0.0042   0.0100   0.7747  71.3935 144.8686
  15.950   1.3652   0.05737   0.00289  -0.0041   0.0100   0.7758  71.4056 144.9237
  16.000   1.3672   0.05776   0.00295  -0.0041   0.0099   0.7767  71.4179 144.9732
  16.100   1.3715   0.05850   0.00305  -0.0040   0.0099   0.7800  71.4427 145.1508
  16.150   1.3737   0.05886   0.00309  -0.0039   0.0099   0.7820  71.4551 145.2584
  16.200   1.3759   0.05923   0.00312  -0.0039   0.0098   0.7839  71.4675 145.3584
  16.250   1.3781   0.05960   0.00316  -0.0039   0.0098   0.7856  71.4800 145.4523
  16.300   1.3803   0.05997   0.00320  -0.0038   0.0098   0.7872  71.4925 145.5413
  16.350   1.3824   0.06034   0.00325  -0.0038   0.0097   0.7888  71.5050 145.6259
  16.400   1.3844   0.06074   0.00331  -0.0037   0.0097   0.7903  71.5172 145.7056
  16.450   1.3858   0.06119   0.00345  -0.0037   0.0097   0.7917  71.5286 145.7786
  16.500   1.3870   0.06168   0.00363  -0.0037   0.0097   0.7929  71.5396 145.8456
  16.550   1.3883   0.06215   0.00378  -0.0037   0.0096   0.7941  71.5508 145.9074
  16.600   1.3898   0.06260   0.00391  -0.0036   0.0096   0.7951  71.5623 145.9638
  16.700   1.3934   0.06345   0.00409  -0.0036   0.0096   0.7984  71.5862 146.1455
  16.750   1.3953   0.06386   0.00417  -0.0036   0.0095   0.8005  71.5983 146.2597
  16.800   1.3972   0.06427   0.00425  -0.0036   0.0095   0.8025  71.6104 146.3669
  16.850   1.3992   0.06468   0.00432  -0.0035   0.0095   0.8043  71.6227 146.4684
  16.900   1.4011   0.06509   0.00439  -0.0035   0.0095   0.8061  71.6350 146.5653
  16.950   1.4030   0.06550   0.00447  -0.0035   0.0094   0.8078  71.6473 146.6573
  17.000   1.4048   0.06592   0.00455  -0.0035   0.0094   0.8094  71.6597 146.7434
  17.050   1.4064   0.06637   0.00467  -0.0035   0.0094   0.8108  71.6718 146.8222
  17.100   1.4073   0.06690   0.00489  -0.0035   0.0094   0.8121  71.6830 146.8918
  17.150   1.4080   0.06745   0.00513  -0.0035   0.0093   0.8132  71.6941 146.9543
  17.250   1.4104   0.06845   0.00550  -0.0035   0.0093   0.8166  71.7179 147.1436
  17.300   1.4118   0.06893   0.00565  -0.0035   0.0092   0.8188  71.7305 147.2677
  17.350   1.4133   0.06940   0.00579  -0.0036   0.0092   0.8209  71.7434 147.3855
  17.400   1.4148   0.06987   0.00593  -0.0036   0.0092   0.8230  71.7565 147.4988
  17.450   1.4163   0.07034   0.00606  -0.0036   0.0092   0.8249  71.7698 147.6077
  17.500   1.4178   0.07081   0.00621  -0.0036   0.0091   0.8268  71.7833 147.7109
  17.550   1.4192   0.07129   0.00636  -0.0036   0.0091   0.8285  71.7969 147.8066
  17.600   1.4205   0.07179   0.00652  -0.0036   0.0091   0.8300  71.8106 147.8935
  17.650   1.4212   0.07236   0.00678  -0.0037   0.0090   0.8314  71.8235 147.9690
  17.700   1.4213   0.07300   0.00714  -0.0037   0.0090   0.8331  71.8355 148.0675
  17.750   1.4216   0.07362   0.00747  -0.0038   0.0090   0.8355  71.8480 148.2047
  17.800   1.4223   0.07420   0.00775  -0.0038   0.0090   0.8379  71.8613 148.3377
  17.850   1.4230   0.07476   0.00801  -0.0039   0.0089   0.8401  71.8750 148.4656
  17.900   1.4239   0.07532   0.00826  -0.0039   0.0089   0.8423  71.8890 148.5888
  17.950   1.4247   0.07589   0.00851  -0.0040   0.0089   0.8443  71.9031 148.7060
  18.000   1.4255   0.07645   0.00878  -0.0040   0.0088   0.8462  71.9174 148.8156
  18.050   1.4261   0.07703   0.00906  -0.0041   0.0088   0.8480  71.9317 148.9158
  18.150   1.4264   0.07833   0.00980  -0.0043   0.0087   0.8521  71.9584 149.1559
  18.200   1.4255   0.07909   0.01034  -0.0044   0.0087   0.8546  71.9700 149.3001
  18.250   1.4250   0.07981   0.01082  -0.0045   0.0087   0.8571  71.9825 149.4437
  18.300   1.4248   0.08051   0.01126  -0.0046   0.0087   0.8595  71.9957 149.5877
  18.350   1.4256   0.08109   0.01155  -0.0047   0.0087   0.8620  72.0018 149.7329
  18.400   1.4269   0.08162   0.01175  -0.0047   0.0087   0.8645  72.0046 149.8797
  18.500   1.4294   0.08267   0.01215  -0.0049   0.0086   0.8706  72.0104 150.2419
  18.550   1.4306   0.08319   0.01236  -0.0050   0.0086   0.8744  72.0134 150.4664
  18.600   1.4316   0.08375   0.01261  -0.0050   0.0086   0.8781  72.0164 150.6893
  18.650   1.4316   0.08443   0.01302  -0.0052   0.0086   0.8816  72.0192 150.8972
  18.700   1.4316   0.08511   0.01345  -0.0053   0.0086   0.8855  72.0220 151.1397
  18.750   1.4319   0.08574   0.01380  -0.0054   0.0086   0.8906  72.0250 151.4529
  18.800   1.4326   0.08633   0.01410  -0.0055   0.0086   0.8961  72.0283 151.7928
  18.850   1.4333   0.08689   0.01437  -0.0055   0.0086   0.9021  72.0316 152.1722
  18.900   1.4340   0.08744   0.01463  -0.0055   0.0086   0.9093  72.0351 152.6466
  18.950   1.4347   0.08797   0.01488  -0.0055   0.0086   0.9171  72.0386 153.1650
  19.000   1.4352   0.08849   0.01511  -0.0055   0.0086   0.9268  72.0421 153.8312
  19.100   1.4373   0.08966   0.01577  -0.0058   0.0086   0.9679  72.0500 156.9747
  19.150   1.4363   0.09033   0.01628  -0.0059   0.0086   1.0000  72.0530 160.0000
  19.200   1.4362   0.09107   0.01677  -0.0061   0.0085   1.0000  72.0565 160.0000
  19.250   1.4365   0.09175   0.01719  -0.0063   0.0085   1.0000  72.0603 160.0000
  19.300   1.4371   0.09240   0.01755  -0.0065   0.0085   1.0000  72.0644 160.0000
  19.350   1.4378   0.09304   0.01790  -0.0067   0.0085   1.0000  72.0686 160.0000
  19.400   1.4386   0.09367   0.01824  -0.0068   0.0085   1.0000  72.0728 160.0000
  19.450   1.4393   0.09430   0.01858  -0.0070   0.0085   1.0000  72.0772 160.0000
  19.500   1.4401   0.09493   0.01893  -0.0072   0.0085   1.0000  72.0817 160.0000
  19.550   1.4401   0.09566   0.01942  -0.0074   0.0085   1.0000  72.0858 160.0000
  19.600   1.4394   0.09649   0.02006  -0.0077   0.0085   1.0000  72.0895 160.0000
  19.650   1.4392   0.09727   0.02062  -0.0079   0.0085   1.0000  72.0935 160.0000
  19.700   1.4393   0.09799   0.02111  -0.0082   0.0085   1.0000  72.0978 160.0000
  19.750   1.4397   0.09868   0.02154  -0.0084   0.0085   1.0000  72.1024 160.0000
  19.800   1.4402   0.09936   0.02197  -0.0086   0.0084   1.0000  72.1071 160.0000
  19.850   1.4407   0.10004   0.02239  -0.0088   0.0084   1.0000  72.1119 160.0000
  19.900   1.4413   0.10072   0.02281  -0.0090   0.0084   1.0000  72.1167 160.0000
  19.950   1.4412   0.10147   0.02335  -0.0093   0.0084   1.0000  72.1213 160.0000
  20.000   1.4403   0.10236   0.02409  -0.0096   0.0084   1.0000  72.1252 160.0000
