   9.800   1.0271   0.02033  -0.00403  -0.0115   0.0110   0.7355  71.6392 141.9630
   9.850   1.0305   0.02047  -0.00409  -0.0112   0.0109   0.7357  71.6987 141.9732
   9.900   1.0338   0.02061  -0.00414  -0.0109   0.0107   0.7359  71.7600 141.9828
   9.950   1.0372   0.02075  -0.00420  -0.0106   0.0105   0.7360  71.8221 141.9916
  10.000   1.0405   0.02089  -0.00426  -0.0104   0.0104   0.7361  71.8841 141.9996
  10.050   1.0439   0.02103  -0.00432  -0.0101   0.0102   0.7368  71.9438 142.0393
  10.100   1.0472   0.02117  -0.00438  -0.0098   0.0101   0.7375  72.0000 142.0792
  10.150   1.0510   0.02129  -0.00446  -0.0096   0.0101   0.7383  72.0106 142.1218
  10.200   1.0548   0.02140  -0.00454  -0.0094   0.0100   0.7390  72.0225 142.1646
  10.250   1.0586   0.02152  -0.00463  -0.0092   0.0100   0.7397  72.0356 142.2072
  10.300   1.0624   0.02164  -0.00471  -0.0090   0.0100   0.7405  72.0500 142.2487
  10.350   1.0663   0.02176  -0.00480  -0.0087   0.0100   0.7411  72.0656 142.2889
  10.400   1.0701   0.02188  -0.00488  -0.0085   0.0099   0.7418  72.0822 142.3272
  10.450   1.0739   0.02200  -0.00497  -0.0083   0.0099   0.7424  72.0999 142.3640
  10.500   1.0776   0.02212  -0.00506  -0.0081   0.0098   0.7430  72.1183 142.3987
  10.550   1.0814   0.02224  -0.00515  -0.0079   0.0098   0.7436  72.1376 142.4319
  10.600   1.0852   0.02236  -0.00524  -0.0077   0.0097   0.7442  72.1574 142.4639
  10.650   1.0889   0.02248  -0.00534  -0.0074   0.0097   0.7447  72.1777 142.4947
  10.700   1.0926   0.02261  -0.00542  -0.0072   0.0097   0.7452  72.1983 142.5249
  10.750   1.0960   0.02275  -0.00550  -0.0070   0.0096   0.7457  72.2189 142.5543
  10.800   1.0994   0.02290  -0.00558  -0.0067   0.0096   0.7462  72.2395 142.5830
  10.850   1.1028   0.02305  -0.00565  -0.0065   0.0095   0.7467  72.2602 142.6112
  10.900   1.1061   0.02320  -0.00573  -0.0062   0.0095   0.7472  72.2811 142.6387
  10.950   1.1096   0.02335  -0.00581  -0.0060   0.0094   0.7476  72.3022 142.6655
  11.000   1.1130   0.02349  -0.00589  -0.0057   0.0094   0.7481  72.3235 142.6917
  11.050   1.1165   0.02364  -0.00598  -0.0055   0.0093   0.7485  72.3449 142.7172
  11.100   1.1200   0.02378  -0.00607  -0.0052   0.0093   0.7490  72.3662 142.7418
  11.150   1.1235   0.02393  -0.00616  -0.0050   0.0092   0.7494  72.3874 142.7656
  11.200   1.1271   0.02407  -0.00626  -0.0048   0.0092   0.7498  72.4085 142.7886
  11.250   1.1306   0.02421  -0.00635  -0.0046   0.0091   0.7502  72.4295 142.8107
  11.300   1.1342   0.02436  -0.00645  -0.0043   0.0091   0.7505  72.4503 142.8320
  11.350   1.1378   0.02450  -0.00655  -0.0041   0.0090   0.7509  72.4709 142.8524
  11.400   1.1413   0.02464  -0.00665  -0.0039   0.0090   0.7512  72.4915 142.8719
  11.450   1.1449   0.02479  -0.00675  -0.0036   0.0089   0.7515  72.5120 142.8908
  11.500   1.1484   0.02494  -0.00686  -0.0034   0.0089   0.7518  72.5324 142.9083
  11.550   1.1520   0.02509  -0.00696  -0.0032   0.0089   0.7521  72.5529 142.9244
  11.600   1.1555   0.02524  -0.00706  -0.0030   0.0088   0.7524  72.5733 142.9395
  11.650   1.1589   0.02540  -0.00716  -0.0027   0.0088   0.7526  72.5935 142.9535
  11.700   1.1621   0.02557  -0.00724  -0.0025   0.0087   0.7528  72.6136 142.9667
  11.750   1.1652   0.02575  -0.00733  -0.0022   0.0087   0.7531  72.6336 142.9788
  11.800   1.1682   0.02593  -0.00740  -0.0019   0.0086   0.7532  72.6539 142.9900
  11.950   1.1775   0.02646  -0.00766  -0.0011   0.0085   0.7550  72.7168 143.0917
  12.000   1.1806   0.02663  -0.00775  -0.0009   0.0084   0.7558  72.7393 143.1384
  12.050   1.1837   0.02681  -0.00784  -0.0006   0.0084   0.7567  72.7636 143.1865
  12.100   1.1869   0.02698  -0.00794  -0.0004   0.0083   0.7575  72.7896 143.2341
  12.150   1.1899   0.02716  -0.00803  -0.0001   0.0083   0.7583  72.8171 143.2799
  12.200   1.1930   0.02734  -0.00812   0.0002   0.0082   0.7591  72.8458 143.3235
  12.250   1.1960   0.02753  -0.00820   0.0004   0.0081   0.7598  72.8753 143.3645
  12.300   1.1989   0.02772  -0.00829   0.0007   0.0081   0.7605  72.9054 143.4035
  12.350   1.2018   0.02792  -0.00837   0.0010   0.0080   0.7611  72.9352 143.4409
  12.400   1.2045   0.02812  -0.00844   0.0013   0.0079   0.7617  72.9644 143.4771
  12.450   1.2071   0.02834  -0.00850   0.0016   0.0079   0.7623  72.9917 143.5124
  12.500   1.2101   0.02853  -0.00859   0.0018   0.0079   0.7629  73.0028 143.5466
  12.550   1.2132   0.02872  -0.00868   0.0021   0.0079   0.7635  73.0068 143.5804
  12.600   1.2161   0.02892  -0.00877   0.0023   0.0078   0.7641  73.0111 143.6133
  12.650   1.2191   0.02912  -0.00886   0.0026   0.0078   0.7647  73.0155 143.6456
  12.700   1.2221   0.02931  -0.00896   0.0028   0.0078   0.7652  73.0203 143.6770
  12.750   1.2252   0.02951  -0.00906   0.0031   0.0078   0.7658  73.0253 143.7075
  12.800   1.2283   0.02970  -0.00916   0.0033   0.0078   0.7663  73.0307 143.7370
  12.850   1.2315   0.02989  -0.00927   0.0036   0.0078   0.7668  73.0363 143.7656
  12.900   1.2347   0.03008  -0.00938   0.0038   0.0078   0.7672  73.0422 143.7932
  12.950   1.2379   0.03027  -0.00949   0.0040   0.0078   0.7677  73.0484 143.8195
  13.000   1.2411   0.03045  -0.00961   0.0042   0.0078   0.7681  73.0549 143.8446
  13.050   1.2443   0.03064  -0.00973   0.0045   0.0077   0.7686  73.0618 143.8684
  13.100   1.2475   0.03084  -0.00985   0.0047   0.0077   0.7689  73.0688 143.8907
  13.150   1.2507   0.03103  -0.00997   0.0049   0.0077   0.7693  73.0762 143.9119
  13.200   1.2539   0.03122  -0.01009   0.0051   0.0077   0.7697  73.0838 143.9315
  13.250   1.2571   0.03142  -0.01021   0.0053   0.0077   0.7700  73.0916 143.9498
  13.300   1.2602   0.03162  -0.01032   0.0056   0.0077   0.7703  73.0996 143.9665
  13.350   1.2631   0.03183  -0.01042   0.0058   0.0077   0.7705  73.1076 143.9817
  13.400   1.2658   0.03206  -0.01051   0.0061   0.0076   0.7708  73.1157 143.9956
  13.500   1.2709   0.03253  -0.01067   0.0066   0.0076   0.7724  73.1322 144.0866
  13.550   1.2736   0.03277  -0.01075   0.0068   0.0076   0.7733  73.1408 144.1416
  13.600   1.2763   0.03299  -0.01085   0.0071   0.0076   0.7743  73.1496 144.1968
  13.650   1.2791   0.03322  -0.01094   0.0073   0.0076   0.7752  73.1585 144.2502
  13.700   1.2819   0.03344  -0.01105   0.0076   0.0075   0.7761  73.1676 144.3008
  13.750   1.2847   0.03367  -0.01115   0.0078   0.0075   0.7769  73.1767 144.3486
  13.800   1.2876   0.03389  -0.01126   0.0080   0.0075   0.7777  73.1859 144.3939
  13.850   1.2904   0.03412  -0.01136   0.0083   0.0075   0.7785  73.1952 144.4373
  13.900   1.2933   0.03435  -0.01147   0.0085   0.0075   0.7792  73.2046 144.4791
  13.950   1.2961   0.03458  -0.01158   0.0087   0.0074   0.7799  73.2140 144.5197
  14.000   1.2989   0.03481  -0.01169   0.0090   0.0074   0.7806  73.2234 144.5592
  14.050   1.3017   0.03505  -0.01179   0.0092   0.0074   0.7813  73.2328 144.5978
  14.100   1.3043   0.03530  -0.01188   0.0094   0.0074   0.7820  73.2419 144.6355
  14.150   1.3065   0.03557  -0.01194   0.0097   0.0074   0.7826  73.2508 144.6722
  14.200   1.3087   0.03586  -0.01199   0.0099   0.0073   0.7832  73.2596 144.7079
  14.250   1.3109   0.03614  -0.01205   0.0102   0.0073   0.7838  73.2684 144.7423
  14.300   1.3132   0.03642  -0.01211   0.0105   0.0073   0.7844  73.2772 144.7753
  14.350   1.3156   0.03669  -0.01219   0.0107   0.0073   0.7850  73.2861 144.8069
  14.400   1.3180   0.03696  -0.01226   0.0109   0.0073   0.7855  73.2951 144.8368
  14.450   1.3204   0.03723  -0.01235   0.0112   0.0073   0.7860  73.3040 144.8652
  14.500   1.3229   0.03750  -0.01243   0.0114   0.0072   0.7865  73.3129 144.8917
  14.550   1.3254   0.03776  -0.01252   0.0116   0.0072   0.7869  73.3217 144.9163
  14.600   1.3279   0.03803  -0.01260   0.0118   0.0072   0.7873  73.3305 144.9390
  14.650   1.3304   0.03830  -0.01269   0.0121   0.0072   0.7876  73.3392 144.9599
  14.700   1.3329   0.03858  -0.01278   0.0123   0.0072   0.7880  73.3478 144.9790
  14.750   1.3353   0.03886  -0.01285   0.0125   0.0072   0.7883  73.3562 144.9963
  14.850   1.3390   0.03950  -0.01291   0.0130   0.0071   0.7902  73.3720 145.1037
  14.900   1.3408   0.03983  -0.01293   0.0133   0.0071   0.7912  73.3797 145.1644
  14.950   1.3427   0.04015  -0.01296   0.0135   0.0071   0.7923  73.3874 145.2244
  15.000   1.3446   0.04047  -0.01299   0.0137   0.0071   0.7933  73.3951 145.2814
  15.050   1.3466   0.04079  -0.01304   0.0140   0.0071   0.7942  73.4028 145.3350
  15.100   1.3487   0.04110  -0.01309   0.0142   0.0071   0.7951  73.4105 145.3858
  15.150   1.3508   0.04141  -0.01314   0.0144   0.0070   0.7959  73.4181 145.4343
  15.200   1.3530   0.04172  -0.01319   0.0146   0.0070   0.7967  73.4257 145.4812
  15.250   1.3551   0.04204  -0.01325   0.0148   0.0070   0.7975  73.4331 145.5266
  15.300   1.3572   0.04235  -0.01330   0.0150   0.0070   0.7983  73.4405 145.5707
  15.350   1.3593   0.04268  -0.01334   0.0153   0.0070   0.7990  73.4478 145.6137
  15.400   1.3609   0.04304  -0.01335   0.0155   0.0070   0.7998  73.4546 145.6555
  15.450   1.3623   0.04342  -0.01332   0.0157   0.0070   0.8005  73.4612 145.6959
  15.500   1.3637   0.04381  -0.01328   0.0159   0.0069   0.8012  73.4677 145.7349
  15.550   1.3652   0.04418  -0.01327   0.0162   0.0069   0.8018  73.4742 145.7722
  15.600   1.3668   0.04455  -0.01326   0.0164   0.0069   0.8024  73.4807 145.8077
  15.650   1.3685   0.04492  -0.01326   0.0166   0.0069   0.8030  73.4873 145.8413
  15.700   1.3702   0.04528  -0.01327   0.0168   0.0069   0.8036  73.4938 145.8728
  15.750   1.3720   0.04564  -0.01328   0.0170   0.0069   0.8041  73.5003 145.9021
  15.800   1.3738   0.04600  -0.01329   0.0171   0.0069   0.8045  73.5067 145.9292
  15.850   1.3755   0.04637  -0.01330   0.0173   0.0068   0.8050  73.5131 145.9541
  15.900   1.3772   0.04675  -0.01329   0.0175   0.0068   0.8054  73.5193 145.9767
  15.950   1.3783   0.04717  -0.01323   0.0177   0.0068   0.8057  73.5251 145.9974
  16.050   1.3803   0.04805  -0.01305   0.0181   0.0068   0.8078  73.5362 146.1157
  16.100   1.3815   0.04847  -0.01299   0.0183   0.0068   0.8089  73.5419 146.1799
  16.150   1.3828   0.04888  -0.01294   0.0185   0.0068   0.8099  73.5476 146.2426
  16.200   1.3841   0.04930  -0.01289   0.0186   0.0068   0.8110  73.5533 146.3017
  16.250   1.3855   0.04971  -0.01285   0.0188   0.0068   0.8119  73.5590 146.3576
  16.300   1.3869   0.05012  -0.01281   0.0190   0.0067   0.8128  73.5647 146.4109
  16.350   1.3883   0.05054  -0.01276   0.0191   0.0067   0.8137  73.5703 146.4621
  16.400   1.3893   0.05100  -0.01266   0.0193   0.0067   0.8146  73.5756 146.5116
  16.450   1.3899   0.05150  -0.01250   0.0195   0.0067   0.8154  73.5806 146.5595
  16.500   1.3905   0.05199  -0.01236   0.0196   0.0067   0.8162  73.5856 146.6059
  16.550   1.3914   0.05247  -0.01223   0.0198   0.0067   0.8170  73.5907 146.6511
  16.600   1.3923   0.05295  -0.01212   0.0199   0.0067   0.8177  73.5959 146.6947
  16.650   1.3934   0.05341  -0.01202   0.0200   0.0067   0.8184  73.6011 146.7366
  16.700   1.3944   0.05388  -0.01192   0.0202   0.0067   0.8191  73.6062 146.7767
  16.750   1.3955   0.05435  -0.01181   0.0203   0.0067   0.8198  73.6114 146.8148
  16.800   1.3962   0.05486  -0.01165   0.0204   0.0066   0.8204  73.6163 146.8504
  16.850   1.3965   0.05541  -0.01143   0.0205   0.0066   0.8210  73.6208 146.8835
  16.900   1.3968   0.05596  -0.01122   0.0207   0.0066   0.8215  73.6254 146.9142
  16.950   1.3973   0.05649  -0.01103   0.0208   0.0066   0.8220  73.6301 146.9426
  17.000   1.3980   0.05701  -0.01086   0.0208   0.0066   0.8224  73.6349 146.9687
  17.050   1.3987   0.05753  -0.01070   0.0209   0.0066   0.8229  73.6397 146.9927
  17.150   1.3998   0.05861  -0.01031   0.0211   0.0066   0.8248  73.6489 147.1056
  17.200   1.3998   0.05922  -0.01002   0.0212   0.0066   0.8259  73.6532 147.1709
  17.250   1.3999   0.05982  -0.00975   0.0212   0.0066   0.8270  73.6575 147.2350
  17.300   1.4002   0.06040  -0.00950   0.0213   0.0066   0.8280  73.6619 147.2959
  17.350   1.4005   0.06097  -0.00927   0.0214   0.0066   0.8290  73.6664 147.3537
  17.400   1.4010   0.06154  -0.00904   0.0214   0.0065   0.8299  73.6709 147.4090
  17.450   1.4012   0.06214  -0.00878   0.0215   0.0065   0.8308  73.6753 147.4622
  17.500   1.4009   0.06280  -0.00842   0.0215   0.0065   0.8317  73.6792 147.5127
  17.550   1.4006   0.06346  -0.00807   0.0215   0.0065   0.8325  73.6832 147.5620
  17.600   1.4006   0.06409  -0.00775   0.0215   0.0065   0.8333  73.6874 147.6103
  17.650   1.4008   0.06472  -0.00745   0.0215   0.0065   0.8341  73.6917 147.6572
  17.700   1.4010   0.06534  -0.00716   0.0215   0.0065   0.8349  73.6960 147.7027
  17.750   1.4008   0.06601  -0.00679   0.0215   0.0065   0.8356  73.7000 147.7458
  17.800   1.4001   0.06673  -0.00635   0.0215   0.0065   0.8363  73.7038 147.7867
  17.850   1.3997   0.06744  -0.00594   0.0214   0.0065   0.8369  73.7076 147.8257
  17.900   1.3994   0.06812  -0.00555   0.0214   0.0065   0.8376  73.7116 147.8628
  17.950   1.3993   0.06879  -0.00519   0.0213   0.0065   0.8382  73.7157 147.8979
  18.000   1.3991   0.06948  -0.00480   0.0213   0.0064   0.8387  73.7198 147.9308
  18.050   1.3982   0.07025  -0.00428   0.0212   0.0064   0.8392  73.7234 147.9605
  18.100   1.3974   0.07102  -0.00378   0.0211   0.0064   0.8397  73.7270 147.9885
  18.200   1.3965   0.07248  -0.00287   0.0209   0.0064   0.8416  73.7347 148.1040
  18.250   1.3960   0.07323  -0.00241   0.0208   0.0064   0.8428  73.7386 148.1741
  18.300   1.3948   0.07406  -0.00181   0.0207   0.0064   0.8439  73.7420 148.2412
  18.350   1.3938   0.07488  -0.00123   0.0205   0.0064   0.8450  73.7455 148.3048
  18.400   1.3930   0.07567  -0.00069   0.0204   0.0064   0.8460  73.7492 148.3655
  18.450   1.3924   0.07644  -0.00018   0.0202   0.0064   0.8470  73.7530 148.4260
  18.500   1.3915   0.07726   0.00040   0.0201   0.0064   0.8479  73.7566 148.4821
  18.550   1.3900   0.07816   0.00110   0.0199   0.0064   0.8488  73.7598 148.5369
  18.600   1.3888   0.07902   0.00175   0.0196   0.0064   0.8497  73.7632 148.5898
  18.650   1.3878   0.07986   0.00235   0.0195   0.0064   0.8506  73.7668 148.6426
  18.700   1.3870   0.08069   0.00295   0.0193   0.0064   0.8514  73.7705 148.6939
  18.750   1.3854   0.08162   0.00371   0.0190   0.0063   0.8522  73.7737 148.7406
  18.800   1.3837   0.08256   0.00448   0.0187   0.0063   0.8530  73.7769 148.7863
  18.850   1.3824   0.08345   0.00518   0.0185   0.0063   0.8537  73.7803 148.8302
  18.900   1.3813   0.08433   0.00586   0.0182   0.0063   0.8544  73.7838 148.8725
  18.950   1.3797   0.08528   0.00666   0.0179   0.0063   0.8551  73.7870 148.9110
  19.000   1.3778   0.08629   0.00754   0.0176   0.0063   0.8557  73.7900 148.9475
  19.050   1.3762   0.08724   0.00834   0.0172   0.0063   0.8562  73.7933 148.9817
  19.200   1.3709   0.09023   0.01096   0.0162   0.0063   0.8595  73.8027 149.1794
  19.250   1.3691   0.09124   0.01185   0.0158   0.0063   0.8606  73.8059 149.2488
  19.300   1.3675   0.09221   0.01270   0.0155   0.0063   0.8618  73.8093 149.3193
  19.350   1.3654   0.09327   0.01369   0.0150   0.0063   0.8628  73.8122 149.3847
  19.400   1.3631   0.09438   0.01476   0.0146   0.0063   0.8639  73.8150 149.4461
  19.450   1.3611   0.09543   0.01573   0.0142   0.0063   0.8649  73.8182 149.5086
  19.500   1.3593   0.09645   0.01668   0.0138   0.0063   0.8659  73.8214 149.5704
  19.550   1.3568   0.09760   0.01783   0.0133   0.0062   0.8668  73.8242 149.6272
  19.600   1.3544   0.09874   0.01896   0.0128   0.0062   0.8677  73.8270 149.6832
  19.650   1.3524   0.09981   0.02001   0.0123   0.0062   0.8687  73.8301 149.7388
  19.700   1.3502   0.10091   0.02111   0.0118   0.0062   0.8695  73.8332 149.7918
  19.750   1.3474   0.10213   0.02239   0.0112   0.0062   0.8703  73.8357 149.8389
  19.800   1.3449   0.10327   0.02358   0.0107   0.0062   0.8711  73.8386 149.8874
  19.850   1.3428   0.10438   0.02472   0.0101   0.0062   0.8719  73.8417 149.9357
  19.900   1.3400   0.10561   0.02604   0.0095   0.0062   0.8726  73.8443 149.9794
  20.000   1.3348   0.10800   0.02863   0.0083   0.0062   0.8750  73.8500 150.1253
